27, 125, pa2-debug-e-output-1.txt
719.22,   471.52,   357.31
720.24,   603.46,   110.90
718.35,   599.95,   235.84
716.46,   596.45,   360.77
850.73,   356.33,   105.94
848.83,   352.82,   230.88
846.94,   349.31,   355.81
847.96,   481.25,   109.41
846.07,   477.74,   234.34
844.18,   474.23,   359.28
845.20,   606.17,   112.87
843.31,   602.66,   237.81
841.41,   599.16,   362.74
599.28,   349.86,   224.15
599.30,   350.59,   349.15
599.31,   351.33,   474.15
599.41,   474.85,   223.42
599.43,   475.59,   348.42
599.45,   476.32,   473.41
599.55,   599.85,   222.68
599.57,   600.59,   347.68
599.59,   601.32,   472.68
724.28,   349.72,   224.13
724.30,   350.45,   349.13
724.31,   351.19,   474.13
724.41,   474.72,   223.40
724.43,   475.45,   348.40
724.45,   476.19,   473.40
724.55,   599.72,   222.67
724.57,   600.45,   347.66
724.59,   601.18,   472.66
849.28,   349.58,   224.12
849.30,   350.32,   349.11
849.31,   351.05,   474.11
849.41,   474.58,   223.38
849.43,   475.32,   348.38
849.45,   476.05,   473.38
849.55,   599.58,   222.65
849.57,   600.31,   347.65
849.59,   601.05,   472.64
601.33,   350.66,   350.11
599.64,   353.91,   475.06
597.94,   357.16,   600.00
601.42,   475.61,   346.86
599.73,   478.86,   471.81
598.04,   482.12,   596.75
601.52,   600.57,   343.61
599.83,   603.82,   468.56
598.14,   607.07,   593.50
726.32,   350.60,   351.80
724.62,   353.85,   476.75
722.93,   357.10,   601.70
726.41,   475.56,   348.55
724.72,   478.81,   473.50
723.03,   482.06,   598.45
726.51,   600.52,   345.30
724.82,   603.77,   470.25
723.12,   607.02,   595.20
851.31,   350.55,   353.50
849.61,   353.80,   478.45
847.92,   357.05,   603.39
851.40,   475.51,   350.25
849.71,   478.76,   475.20
848.02,   482.01,   600.14
851.50,   600.47,   347.00
849.81,   603.72,   471.95
848.11,   606.97,   596.89
598.73,   349.67,   474.22
601.17,   351.93,   599.17
603.61,   354.19,   724.13
600.34,   474.63,   471.92
602.78,   476.90,   596.88
605.22,   479.16,   721.84
601.96,   599.60,   469.63
604.40,   601.87,   594.59
606.84,   604.13,   719.54
723.69,   348.00,   471.81
726.13,   350.27,   596.76
728.57,   352.53,   721.72
725.31,   472.97,   469.51
727.75,   475.24,   594.47
730.19,   477.50,   719.43
726.93,   597.94,   467.22
729.37,   600.20,   592.17
731.81,   602.47,   717.13
848.66,   346.34,   469.40
851.10,   348.61,   594.35
853.54,   350.87,   719.31
850.27,   471.31,   467.10
852.71,   473.58,   592.06
855.16,   475.84,   717.01
851.89,   596.28,   464.81
854.33,   598.54,   589.76
856.77,   600.81,   714.72
598.89,   348.28,   598.94
597.04,   347.63,   723.92
595.19,   346.98,   848.91
602.06,   473.24,   599.64
600.21,   472.59,   724.62
598.36,   471.94,   849.60
605.23,   598.20,   600.33
603.38,   597.55,   725.32
601.53,   596.90,   850.30
723.83,   345.10,   600.77
721.98,   344.45,   725.75
720.14,   343.80,   850.74
727.00,   470.06,   601.47
725.16,   469.41,   726.45
723.31,   468.76,   851.44
730.17,   595.02,   602.16
728.33,   594.37,   727.15
726.48,   593.72,   852.13
848.78,   341.92,   602.60
846.93,   341.27,   727.58
845.08,   340.62,   852.57
851.95,   466.88,   603.30
850.10,   466.23,   728.28
848.25,   465.58,   853.27
855.12,   591.84,   603.99
853.27,   591.19,   728.98
851.42,   590.54,   853.96
600.69,   475.47,   98.58
603.99,   477.19,   223.52
607.30,   478.92,   348.47
604.10,   600.41,   96.76
607.40,   602.14,   221.70
610.71,   603.86,   346.65
607.51,   725.35,   94.94
610.82,   727.08,   219.88
614.12,   728.80,   344.83
725.59,   472.01,   95.32
728.90,   473.74,   220.26
732.21,   475.47,   345.21
729.01,   596.95,   93.50
732.31,   598.68,   218.44
735.62,   600.41,   343.39
732.42,   721.89,   91.68
735.72,   723.62,   216.62
739.03,   725.35,   341.57
850.50,   468.55,   92.06
853.81,   470.28,   217.00
857.12,   472.01,   341.95
853.91,   593.49,   90.24
857.22,   595.22,   215.18
860.53,   596.95,   340.13
857.33,   718.43,   88.42
860.63,   720.16,   213.36
863.94,   721.89,   338.31
600.73,   475.84,   225.26
602.06,   475.55,   350.25
603.39,   475.26,   475.25
602.71,   600.83,   225.53
604.04,   600.54,   350.52
605.36,   600.24,   475.52
604.69,   725.81,   225.80
606.01,   725.52,   350.80
607.34,   725.23,   475.79
725.71,   473.87,   223.93
727.04,   473.58,   348.92
728.36,   473.29,   473.92
727.69,   598.86,   224.20
729.01,   598.56,   349.19
730.34,   598.27,   474.19
729.66,   723.84,   224.47
730.99,   723.55,   349.47
732.32,   723.25,   474.46
850.69,   471.90,   222.60
852.02,   471.61,   347.59
853.34,   471.31,   472.58
852.66,   596.88,   222.87
853.99,   596.59,   347.86
855.32,   596.30,   472.86
854.64,   721.87,   223.14
855.97,   721.58,   348.14
857.29,   721.28,   473.13
601.86,   475.39,   349.55
598.75,   473.36,   474.49
595.64,   471.32,   599.44
605.32,   600.32,   351.67
602.21,   598.29,   476.61
599.10,   596.26,   601.56
608.78,   725.26,   353.79
605.68,   723.22,   478.73
602.57,   721.19,   603.68
726.77,   471.88,   352.60
723.66,   469.84,   477.54
720.55,   467.81,   602.49
730.24,   596.81,   354.72
727.13,   594.78,   479.66
724.02,   592.74,   604.61
733.70,   721.74,   356.84
730.59,   719.71,   481.78
727.48,   717.68,   606.73
851.69,   468.36,   355.65
848.58,   466.33,   480.60
845.47,   464.30,   605.54
855.15,   593.30,   357.77
852.04,   591.26,   482.72
848.93,   589.23,   607.66
858.61,   718.23,   359.89
855.50,   716.20,   484.84
852.39,   714.16,   609.78
601.23,   476.13,   473.60
598.37,   475.83,   598.57
595.50,   475.53,   723.53
599.77,   601.12,   473.87
596.91,   600.82,   598.83
594.05,   600.52,   723.80
598.32,   726.11,   474.13
595.45,   725.81,   599.10
592.59,   725.51,   724.07
726.19,   477.58,   476.47
723.33,   477.28,   601.43
720.46,   476.98,   726.40
724.73,   602.57,   476.73
721.87,   602.27,   601.70
719.01,   601.97,   726.67
723.28,   727.56,   477.00
720.41,   727.26,   601.97
717.55,   726.96,   726.94
851.15,   479.03,   479.34
848.29,   478.73,   604.30
845.42,   478.43,   729.27
849.69,   604.02,   479.60
846.83,   603.72,   604.57
843.96,   603.42,   729.54
848.23,   729.02,   479.87
845.37,   728.71,   604.84
842.51,   728.41,   729.80
599.87,   476.47,   601.53
603.49,   475.22,   726.47
607.10,   473.96,   851.41
602.72,   601.44,   602.70
606.34,   600.18,   727.64
609.96,   598.92,   852.59
605.58,   726.40,   603.88
609.20,   725.14,   728.82
612.82,   723.89,   853.76
724.78,   473.65,   597.88
728.40,   472.40,   722.83
732.02,   471.14,   847.77
727.64,   598.61,   599.06
731.26,   597.36,   724.00
734.88,   596.10,   848.94
730.50,   723.58,   600.23
734.11,   722.32,   725.17
737.73,   721.06,   850.11
849.70,   470.83,   594.24
853.32,   469.58,   719.18
856.93,   468.32,   844.12
852.55,   595.79,   595.41
856.17,   594.54,   720.35
859.79,   593.28,   845.29
855.41,   720.76,   596.59
859.03,   719.50,   721.53
862.65,   718.24,   846.47
599.96,   599.99,   100.76
596.60,   596.82,   225.67
593.24,   593.64,   350.59
603.58,   724.90,   104.03
600.22,   721.72,   228.95
596.87,   718.54,   353.86
607.21,   849.80,   107.30
603.85,   846.63,   232.22
600.49,   843.45,   357.13
724.86,   596.28,   104.02
721.50,   593.11,   228.93
718.14,   589.93,   353.85
728.48,   721.19,   107.29
725.13,   718.01,   232.21
721.77,   714.83,   357.12
732.11,   846.09,   110.57
728.75,   842.92,   235.48
725.39,   839.74,   360.40
849.76,   592.57,   107.28
846.40,   589.40,   232.20
843.05,   586.22,   357.11
853.39,   717.48,   110.56
850.03,   714.30,   235.47
846.67,   711.12,   360.39
857.01,   842.38,   113.83
853.65,   839.20,   238.75
850.30,   836.03,   363.66
598.83,   601.44,   224.12
595.31,   602.13,   349.07
591.80,   602.82,   474.02
599.88,   726.43,   223.46
596.37,   727.12,   348.41
592.85,   727.81,   473.36
600.94,   851.43,   222.80
597.42,   852.12,   347.75
593.91,   852.81,   472.70
723.77,   600.40,   227.65
720.26,   601.09,   352.60
716.74,   601.78,   477.54
724.83,   725.40,   226.99
721.31,   726.09,   351.93
717.80,   726.78,   476.88
725.89,   850.39,   226.33
722.37,   851.08,   351.27
718.85,   851.77,   476.22
848.72,   599.37,   231.17
845.20,   600.06,   356.12
841.69,   600.75,   481.07
849.78,   724.36,   230.51
846.26,   725.05,   355.46
842.74,   725.74,   480.41
850.83,   849.35,   229.85
847.32,   850.04,   354.80
843.80,   850.73,   479.75
600.09,   600.09,   348.40
596.51,   597.75,   473.33
592.93,   595.42,   598.25
603.70,   725.01,   350.84
600.12,   722.68,   475.77
596.54,   720.34,   600.69
607.31,   849.94,   353.28
603.73,   847.60,   478.21
600.15,   845.26,   603.13
724.98,   596.41,   351.91
721.40,   594.07,   476.84
717.82,   591.73,   601.76
728.60,   721.33,   354.35
725.02,   719.00,   479.28
721.44,   716.66,   604.20
732.21,   846.26,   356.79
728.63,   843.92,   481.72
725.05,   841.58,   606.65
849.88,   592.73,   355.42
846.30,   590.39,   480.35
842.72,   588.05,   605.27
853.49,   717.65,   357.86
849.91,   715.32,   482.79
846.33,   712.98,   607.71
857.11,   842.58,   360.30
853.53,   840.24,   485.23
849.95,   837.90,   610.16
599.97,   600.14,   476.97
602.25,   603.29,   601.91
604.52,   606.44,   726.85
599.21,   725.09,   473.84
601.48,   728.25,   598.78
603.76,   731.40,   723.72
598.45,   850.05,   470.70
600.72,   853.20,   595.64
603.00,   856.36,   720.58
724.95,   600.84,   474.68
727.22,   603.99,   599.62
729.50,   607.14,   724.56
724.19,   725.80,   471.55
726.46,   728.95,   596.49
728.73,   732.10,   721.42
723.43,   850.76,   468.41
725.70,   853.91,   593.35
727.97,   857.06,   718.29
849.93,   601.54,   472.39
852.20,   604.70,   597.33
854.47,   607.85,   722.27
849.16,   726.50,   469.25
851.44,   729.65,   594.19
853.71,   732.81,   719.13
848.40,   851.46,   466.12
850.68,   854.61,   591.06
852.95,   857.76,   716.00
600.36,   600.00,   598.47
600.27,   602.09,   723.46
600.18,   604.19,   848.44
600.95,   724.98,   596.38
600.86,   727.07,   721.36
600.77,   729.17,   846.34
601.53,   849.96,   594.29
601.44,   852.06,   719.27
601.35,   854.15,   844.25
725.36,   599.42,   598.57
725.27,   601.51,   723.55
725.18,   603.60,   848.54
725.94,   724.40,   596.48
725.85,   726.49,   721.46
725.76,   728.59,   846.44
726.53,   849.38,   594.39
726.44,   851.47,   719.37
726.35,   853.57,   844.35
850.36,   598.84,   598.67
850.27,   600.93,   723.65
850.18,   603.02,   848.64
850.94,   723.82,   596.58
850.85,   725.91,   721.56
850.76,   728.00,   846.54
851.53,   848.80,   594.49
851.44,   850.89,   719.47
851.35,   852.98,   844.45
