854.38,   598.67,   343.53
600.92,   351.19,   223.08
603.57,   349.88,   348.05
606.23,   348.58,   473.01
603.93,   476.15,   224.33
606.58,   474.84,   349.29
609.24,   473.54,   474.26
606.94,   601.11,   225.57
609.59,   599.80,   350.53
612.25,   598.49,   475.50
725.85,   348.21,   220.40
728.51,   346.90,   345.37
731.16,   345.60,   470.33
728.86,   473.16,   221.64
731.52,   471.86,   346.61
734.17,   470.55,   471.57
731.87,   598.12,   222.88
734.53,   596.82,   347.85
737.18,   595.51,   472.81
850.79,   345.22,   217.72
853.44,   343.92,   342.68
856.10,   342.61,   467.65
853.80,   470.18,   218.96
856.45,   468.88,   343.92
859.11,   467.57,   468.89
856.81,   595.14,   220.20
859.46,   593.83,   345.16
862.12,   592.53,   470.13
598.05,   350.42,   351.05
596.62,   347.76,   476.01
595.19,   345.09,   600.98
599.21,   475.39,   353.73
597.78,   472.72,   478.69
596.35,   470.06,   603.66
600.37,   600.36,   356.41
598.94,   597.69,   481.37
597.51,   595.02,   606.34
723.04,   349.23,   352.46
721.61,   346.57,   477.42
720.18,   343.90,   602.38
724.20,   474.20,   355.13
722.77,   471.53,   480.10
721.34,   468.87,   605.06
725.36,   599.17,   357.81
723.93,   596.50,   482.78
722.50,   593.84,   607.74
848.02,   348.04,   353.86
846.59,   345.38,   478.82
845.16,   342.71,   603.79
849.18,   473.01,   356.54
847.75,   470.35,   481.50
846.32,   467.68,   606.47
850.34,   597.98,   359.22
848.91,   595.31,   484.18
847.48,   592.65,   609.15
598.96,   350.08,   474.94
600.05,   350.81,   599.93
601.15,   351.53,   724.93
601.86,   475.04,   474.19
602.96,   475.77,   599.18
604.05,   476.50,   724.18
604.76,   600.01,   473.44
605.86,   600.73,   598.43
606.95,   601.46,   723.43
723.92,   347.17,   473.86
725.02,   347.90,   598.85
726.11,   348.62,   723.85
726.82,   472.14,   473.11
727.92,   472.86,   598.10
729.01,   473.59,   723.10
729.72,   597.10,   472.36
730.82,   597.83,   597.35
731.92,   598.55,   722.35
848.88,   344.26,   472.78
849.98,   344.99,   597.78
851.07,   345.72,   722.77
851.78,   469.23,   472.03
852.88,   469.95,   597.02
853.98,   470.68,   722.02
854.68,   594.19,   471.28
855.78,   594.92,   596.27
856.88,   595.64,   721.27
598.20,   349.38,   599.12
594.88,   346.37,   724.04
591.57,   343.35,   848.96
595.27,   474.32,   602.05
591.95,   471.30,   726.97
588.64,   468.29,   851.89
592.34,   599.25,   604.99
589.03,   596.23,   729.91
585.71,   593.22,   854.83
723.12,   352.23,   602.50
719.80,   349.22,   727.42
716.49,   346.20,   852.34
720.19,   477.16,   605.44
716.88,   474.15,   730.36
713.56,   471.13,   855.28
717.26,   602.09,   608.37
713.95,   599.08,   733.29
710.63,   596.07,   858.21
848.04,   355.08,   605.88
844.73,   352.07,   730.80
841.41,   349.05,   855.72
845.11,   480.01,   608.82
841.80,   477.00,   733.74
838.48,   473.98,   858.66
842.18,   604.94,   611.76
838.87,   601.93,   736.68
835.56,   598.91,   861.60
600.37,   476.90,   100.11
599.57,   475.99,   225.10
598.77,   475.08,   350.10
600.28,   601.90,   101.01
599.48,   600.99,   226.01
598.69,   600.08,   351.00
600.20,   726.89,   101.92
599.40,   725.98,   226.92
598.60,   725.08,   351.91
725.36,   476.98,   100.90
724.57,   476.07,   225.90
723.77,   475.16,   350.89
725.28,   601.98,   101.81
724.48,   601.07,   226.81
723.69,   600.16,   351.80
725.19,   726.97,   102.72
724.40,   726.06,   227.71
723.60,   725.15,   352.71
850.36,   477.06,   101.70
849.56,   476.15,   226.69
848.77,   475.24,   351.69
850.28,   602.05,   102.61
849.48,   601.15,   227.60
848.68,   600.24,   352.60
850.19,   727.05,   103.52
849.39,   726.14,   228.51
848.60,   725.23,   353.50
601.03,   473.46,   226.21
599.34,   475.10,   351.19
597.65,   476.74,   476.17
599.19,   598.43,   224.54
597.50,   600.08,   349.52
595.81,   601.72,   474.50
597.34,   723.41,   222.87
595.65,   725.05,   347.85
593.96,   726.70,   472.83
726.01,   475.33,   227.88
724.32,   476.97,   352.85
722.63,   478.62,   477.83
724.16,   600.30,   226.21
722.47,   601.95,   351.19
720.78,   603.59,   476.16
722.31,   725.28,   224.54
720.62,   726.92,   349.52
718.93,   728.57,   474.50
850.98,   477.20,   229.54
849.29,   478.84,   354.52
847.60,   480.49,   479.50
849.14,   602.18,   227.87
847.45,   603.82,   352.85
845.76,   605.46,   477.83
847.29,   727.15,   226.20
845.60,   728.79,   351.18
843.91,   730.44,   476.16
598.79,   476.83,   350.41
599.50,   477.76,   475.40
600.21,   478.69,   600.40
602.14,   601.78,   349.46
602.85,   602.71,   474.45
603.56,   603.64,   599.45
605.49,   726.73,   348.51
606.20,   727.66,   473.50
606.91,   728.60,   598.49
723.74,   473.47,   349.73
724.45,   474.40,   474.72
725.16,   475.34,   599.71
727.09,   598.42,   348.77
727.80,   599.36,   473.77
728.51,   600.29,   598.76
730.45,   723.37,   347.82
731.15,   724.31,   472.82
731.86,   725.24,   597.81
848.70,   470.12,   349.04
849.41,   471.05,   474.04
850.11,   471.98,   599.03
852.05,   595.07,   348.09
852.76,   596.00,   473.09
853.46,   596.93,   598.08
855.40,   720.02,   347.14
856.11,   720.95,   472.13
856.82,   721.88,   597.13
601.43,   474.92,   474.28
601.95,   476.05,   599.28
602.46,   477.18,   724.27
604.66,   599.87,   473.14
605.18,   601.00,   598.13
605.69,   602.14,   723.12
607.89,   724.82,   471.99
608.41,   725.96,   596.98
608.92,   727.09,   721.98
726.39,   471.68,   473.80
726.90,   472.82,   598.79
727.42,   473.95,   723.79
729.62,   596.64,   472.65
730.13,   597.77,   597.65
730.65,   598.90,   722.64
732.85,   721.59,   471.51
733.37,   722.72,   596.50
733.88,   723.86,   721.49
851.35,   468.45,   473.31
851.86,   469.58,   598.31
852.37,   470.71,   723.30
854.58,   593.40,   472.17
855.09,   594.53,   597.16
855.61,   595.67,   722.15
857.81,   718.35,   471.02
858.32,   719.49,   596.01
858.84,   720.62,   721.01
600.56,   476.94,   598.46
598.57,   477.87,   723.44
596.58,   478.81,   848.42
601.99,   601.93,   597.55
599.99,   602.86,   722.53
598.00,   603.80,   847.51
603.41,   726.92,   596.64
601.42,   727.85,   721.62
599.43,   728.79,   846.60
725.54,   475.53,   600.46
723.55,   476.47,   725.44
721.56,   477.40,   850.42
726.96,   600.52,   599.55
724.97,   601.45,   724.53
722.98,   602.39,   849.51
728.39,   725.51,   598.64
726.39,   726.44,   723.62
724.40,   727.38,   848.60
850.51,   474.12,   602.46
848.52,   475.06,   727.44
846.53,   475.99,   852.43
851.94,   599.11,   601.55
849.95,   600.04,   726.53
847.95,   600.98,   851.51
853.36,   724.10,   600.64
851.37,   725.03,   725.62
849.38,   725.97,   850.60
599.52,   601.35,   99.96
600.27,   601.29,   224.96
601.03,   601.23,   349.96
596.85,   726.32,   100.04
597.61,   726.26,   225.03
598.37,   726.20,   350.03
594.19,   851.29,   100.11
594.95,   851.23,   225.11
595.70,   851.17,   350.11
724.49,   604.01,   99.21
725.24,   603.95,   224.20
726.00,   603.89,   349.20
721.82,   728.98,   99.28
722.58,   728.92,   224.28
723.34,   728.86,   349.28
719.16,   853.95,   99.36
719.92,   853.89,   224.36
720.67,   853.83,   349.35
849.46,   606.67,   98.45
850.21,   606.61,   223.45
850.97,   606.55,   348.45
846.79,   731.64,   98.53
847.55,   731.58,   223.53
848.30,   731.52,   348.52
844.13,   856.61,   98.60
844.89,   856.55,   223.60
845.64,   856.49,   348.60
601.45,   600.66,   224.60
602.57,   603.37,   349.57
603.69,   606.08,   474.54
599.23,   725.61,   221.91
600.35,   728.32,   346.88
601.47,   731.03,   471.84
597.01,   850.56,   219.22
598.13,   853.27,   344.19
599.26,   855.98,   469.15
726.42,   602.85,   223.43
727.54,   605.56,   348.40
728.67,   608.27,   473.37
724.20,   727.80,   220.74
725.33,   730.51,   345.71
726.45,   733.22,   470.67
721.99,   852.75,   218.05
723.11,   855.46,   343.02
724.23,   858.17,   467.98
851.40,   605.04,   222.26
852.52,   607.75,   347.23
853.64,   610.46,   472.20
849.18,   729.99,   219.57
850.30,   732.70,   344.54
851.42,   735.42,   469.50
846.96,   854.95,   216.88
848.08,   857.66,   341.85
849.21,   860.37,   466.81
601.43,   600.14,   349.77
598.99,   596.51,   474.70
596.56,   592.87,   599.62
603.75,   725.06,   353.45
601.32,   721.43,   478.37
598.88,   717.80,   603.30
606.07,   849.98,   357.12
603.64,   846.35,   482.05
601.21,   842.72,   606.97
726.38,   597.74,   352.14
723.95,   594.11,   477.06
721.51,   590.48,   601.98
728.71,   722.67,   355.81
726.27,   719.04,   480.74
723.84,   715.41,   605.66
731.03,   847.59,   359.49
728.59,   843.96,   484.41
726.16,   840.33,   609.34
851.34,   595.35,   354.50
848.90,   591.72,   479.43
846.47,   588.09,   604.35
853.66,   720.27,   358.18
851.23,   716.64,   483.10
848.79,   713.01,   608.03
855.98,   845.20,   361.85
853.55,   841.57,   486.78
851.12,   837.94,   611.70
599.94,   599.15,   474.64
599.83,   598.90,   599.64
599.72,   598.66,   724.64
601.23,   724.15,   474.89
601.12,   723.90,   599.89
601.00,   723.65,   724.89
602.52,   849.14,   475.14
602.40,   848.89,   600.14
602.29,   848.64,   725.14
724.93,   597.86,   474.75
724.82,   597.62,   599.75
724.71,   597.37,   724.75
726.22,   722.86,   475.00
726.11,   722.61,   600.00
726.00,   722.36,   725.00
727.51,   847.85,   475.25
727.40,   847.60,   600.25
727.29,   847.35,   725.25
849.93,   596.58,   474.86
849.81,   596.33,   599.86
849.70,   596.08,   724.86
851.21,   721.57,   475.11
851.10,   721.32,   600.11
850.99,   721.07,   725.11
852.50,   846.56,   475.36
852.39,   846.31,   600.36
852.28,   846.06,   725.36
600.71,   600.87,   599.86
601.60,   597.67,   724.82
602.49,   594.48,   849.77
602.54,   725.82,   603.04
603.43,   722.62,   728.00
604.32,   719.42,   852.96
604.38,   850.76,   606.23
605.27,   847.57,   731.18
606.16,   844.37,   856.14
725.69,   599.06,   598.92
726.58,   595.86,   723.88
727.47,   592.67,   848.84
727.53,   724.00,   602.11
728.42,   720.81,   727.06
729.31,   717.61,   852.02
729.36,   848.95,   605.29
730.25,   845.75,   730.25
731.14,   842.56,   855.20
850.68,   597.25,   597.99
851.57,   594.05,   722.94
852.46,   590.86,   847.90
852.51,   722.19,   601.17
853.40,   719.00,   726.13
854.29,   715.80,   851.08
854.34,   847.14,   604.35
855.23,   843.94,   729.31
856.13,   840.75,   854.26
