27, 125, pa2-debug-f-output-1.txt
478.78,   728.99,   722.50
472.58,   850.65,   470.93
474.61,   852.31,   595.90
476.63,   853.96,   720.87
601.83,   602.82,   472.12
603.86,   604.48,   597.10
605.88,   606.14,   722.07
599.69,   727.79,   470.50
601.72,   729.45,   595.47
603.74,   731.11,   720.44
597.55,   852.76,   468.88
599.57,   854.42,   593.85
601.60,   856.08,   718.82
350.29,   601.59,   601.86
349.70,   598.36,   726.81
349.11,   595.13,   851.77
348.41,   726.53,   605.08
347.83,   723.30,   730.04
347.24,   720.07,   854.99
346.54,   851.47,   608.30
345.95,   848.24,   733.26
345.36,   845.01,   858.21
475.27,   603.44,   602.49
474.69,   600.21,   727.45
474.10,   596.99,   852.41
473.40,   728.39,   605.71
472.81,   725.16,   730.67
472.22,   721.93,   855.63
471.52,   853.33,   608.93
470.94,   850.10,   733.89
470.35,   846.87,   858.85
600.26,   605.30,   603.13
599.67,   602.07,   728.09
599.08,   598.84,   853.04
598.38,   730.25,   606.35
597.80,   727.02,   731.31
597.21,   723.79,   856.26
596.51,   855.19,   609.57
595.92,   851.96,   734.53
595.33,   848.73,   859.48
476.54,   98.46,   100.53
479.56,   100.49,   225.48
482.57,   102.52,   350.42
478.92,   223.42,   98.44
481.93,   225.45,   223.39
484.95,   227.48,   348.34
481.30,   348.38,   96.35
484.31,   350.41,   221.30
487.32,   352.44,   346.25
601.48,   96.04,   97.55
604.50,   98.07,   222.50
607.51,   100.10,   347.45
603.86,   221.00,   95.47
606.87,   223.03,   220.42
609.89,   225.06,   345.36
606.24,   345.96,   93.38
609.25,   347.99,   218.33
612.27,   350.02,   343.28
726.42,   93.61,   94.58
729.44,   95.64,   219.53
732.45,   97.67,   344.48
728.80,   218.57,   92.49
731.82,   220.60,   217.44
734.83,   222.63,   342.39
731.18,   343.53,   90.41
734.19,   345.56,   215.35
737.21,   347.59,   340.30
475.45,   99.91,   225.12
477.58,   96.89,   350.07
479.71,   93.87,   475.01
477.01,   224.86,   228.11
479.15,   221.85,   353.06
481.28,   218.83,   478.00
478.58,   349.82,   231.10
480.72,   346.80,   356.05
482.85,   343.78,   481.00
600.42,   98.39,   222.95
602.55,   95.37,   347.90
604.68,   92.36,   472.84
601.99,   223.35,   225.95
604.12,   220.33,   350.89
606.25,   217.31,   475.84
603.56,   348.30,   228.94
605.69,   345.28,   353.88
607.82,   342.26,   478.83
725.39,   96.87,   220.79
727.52,   93.86,   345.73
729.65,   90.84,   470.68
726.96,   221.83,   223.78
729.09,   218.81,   348.72
731.22,   215.79,   473.67
728.53,   346.78,   226.77
730.66,   343.76,   351.71
732.79,   340.75,   476.66
474.60,   99.54,   350.94
475.27,   100.70,   475.93
475.94,   101.86,   600.92
476.93,   224.51,   349.76
477.61,   225.67,   474.76
478.28,   226.83,   599.75
479.27,   349.48,   348.59
479.94,   350.65,   473.58
480.61,   351.81,   598.58
599.58,   97.20,   350.29
600.25,   98.36,   475.28
600.92,   99.52,   600.27
601.91,   222.17,   349.11
602.58,   223.33,   474.11
603.25,   224.49,   599.10
604.24,   347.14,   347.94
604.92,   348.31,   472.93
605.59,   349.47,   597.93
724.55,   94.86,   349.64
725.23,   96.02,   474.63
725.90,   97.18,   599.62
726.89,   219.83,   348.46
727.56,   220.99,   473.46
728.23,   222.15,   598.45
729.22,   344.80,   347.29
729.89,   345.97,   472.28
730.56,   347.13,   597.28
474.97,   100.12,   476.29
471.63,   97.08,   601.21
468.29,   94.03,   726.12
475.75,   225.08,   479.36
472.42,   222.04,   604.27
469.08,   218.99,   729.19
476.54,   350.04,   482.42
473.20,   347.00,   607.34
469.86,   343.95,   732.26
599.92,   99.25,   479.61
596.58,   96.20,   604.53
593.24,   93.16,   729.44
600.71,   224.21,   482.67
597.37,   221.16,   607.59
594.03,   218.12,   732.51
601.50,   349.17,   485.74
598.16,   346.12,   610.66
594.82,   343.08,   735.58
724.87,   98.38,   482.93
721.53,   95.33,   607.84
718.19,   92.29,   732.76
725.66,   223.34,   485.99
722.32,   220.29,   610.91
718.98,   217.25,   735.83
726.45,   348.30,   489.06
723.11,   345.25,   613.98
719.77,   342.21,   738.90
475.07,   99.33,   598.66
473.88,   99.96,   723.65
472.68,   100.59,   848.65
476.25,   224.33,   598.05
475.06,   224.95,   723.04
473.86,   225.58,   848.03
477.43,   349.32,   597.43
476.23,   349.95,   722.42
475.04,   350.57,   847.42
600.06,   98.16,   599.86
598.87,   98.79,   724.85
597.67,   99.41,   849.85
601.24,   223.15,   599.25
600.04,   223.78,   724.24
598.85,   224.41,   849.23
602.42,   348.15,   598.63
601.22,   348.77,   723.62
600.03,   349.40,   848.62
725.05,   96.99,   601.06
723.85,   97.61,   726.05
722.66,   98.24,   851.05
726.23,   221.98,   600.45
725.03,   222.61,   725.44
723.84,   223.23,   850.43
727.41,   346.97,   599.83
726.21,   347.60,   724.82
725.02,   348.23,   849.82
474.18,   224.86,   99.49
471.61,   228.33,   224.41
469.03,   231.81,   349.34
477.40,   349.77,   96.08
474.82,   353.24,   221.00
472.24,   356.72,   345.93
480.61,   474.68,   92.67
478.03,   478.16,   217.59
475.45,   481.63,   342.52
599.12,   221.72,   102.15
596.54,   225.19,   227.08
593.96,   228.67,   352.00
602.33,   346.63,   98.74
599.75,   350.10,   223.67
597.17,   353.58,   348.59
605.54,   471.54,   95.33
602.96,   475.02,   220.26
600.39,   478.49,   345.18
724.05,   218.57,   104.82
721.47,   222.05,   229.74
718.89,   225.53,   354.67
727.26,   343.49,   101.41
724.68,   346.96,   226.33
722.11,   350.44,   351.26
730.47,   468.40,   98.00
727.90,   471.88,   222.92
725.32,   475.35,   347.85
475.90,   224.63,   225.70
474.62,   225.56,   350.69
473.33,   226.49,   475.68
479.33,   349.58,   224.81
478.05,   350.51,   349.80
476.76,   351.44,   474.79
482.76,   474.53,   223.91
481.48,   475.46,   348.90
480.19,   476.39,   473.89
600.85,   221.21,   227.01
599.56,   222.14,   352.00
598.28,   223.07,   476.99
604.28,   346.15,   226.12
602.99,   347.09,   351.11
601.71,   348.02,   476.10
607.71,   471.10,   225.22
606.42,   472.04,   350.21
605.14,   472.97,   475.20
725.80,   217.78,   228.33
724.51,   218.72,   353.32
723.22,   219.65,   478.31
729.23,   342.73,   227.43
727.94,   343.67,   352.42
726.65,   344.60,   477.41
732.66,   467.68,   226.53
731.37,   468.62,   351.52
730.08,   469.55,   476.51
476.54,   226.38,   350.84
476.20,   225.91,   475.84
475.86,   225.44,   600.84
474.78,   351.36,   351.30
474.44,   350.89,   476.30
474.10,   350.42,   601.30
473.02,   476.35,   351.77
472.68,   475.88,   476.77
472.34,   475.41,   601.77
601.53,   228.14,   351.19
601.19,   227.67,   476.18
600.85,   227.20,   601.18
599.77,   353.12,   351.65
599.43,   352.65,   476.65
599.09,   352.18,   601.65
598.01,   478.11,   352.12
597.67,   477.64,   477.11
597.33,   477.17,   602.11
726.51,   229.89,   351.53
726.17,   229.42,   476.53
725.83,   228.95,   601.53
724.75,   354.88,   352.00
724.41,   354.41,   477.00
724.07,   353.94,   601.99
722.99,   479.87,   352.46
722.65,   479.40,   477.46
722.32,   478.93,   602.46
473.21,   224.77,   475.07
476.29,   221.12,   599.98
479.36,   217.47,   724.88
470.84,   349.69,   478.78
473.92,   346.04,   603.68
476.99,   342.39,   728.59
468.47,   474.61,   482.49
471.55,   470.96,   607.39
474.62,   467.31,   732.30
598.15,   227.23,   472.06
601.23,   223.58,   596.97
604.30,   219.93,   721.88
595.78,   352.15,   475.77
598.86,   348.50,   600.68
601.93,   344.85,   725.59
593.41,   477.07,   479.48
596.49,   473.42,   604.39
599.56,   469.77,   729.30
723.09,   229.69,   469.06
726.17,   226.04,   593.97
729.24,   222.39,   718.88
720.72,   354.61,   472.77
723.80,   350.96,   597.68
726.87,   347.31,   722.59
718.35,   479.53,   476.48
721.43,   475.88,   601.39
724.50,   472.23,   726.30
475.45,   224.33,   599.00
472.35,   226.88,   723.94
469.25,   229.43,   848.87
475.79,   349.30,   596.45
472.70,   351.85,   721.39
469.60,   354.41,   846.33
476.14,   474.27,   593.91
473.04,   476.83,   718.84
469.94,   479.38,   843.78
600.41,   224.05,   602.11
597.31,   226.60,   727.04
594.21,   229.15,   851.98
600.76,   349.02,   599.56
597.66,   351.57,   724.50
594.56,   354.13,   849.43
601.10,   473.99,   597.01
598.00,   476.55,   721.95
594.90,   479.10,   846.88
725.37,   223.77,   605.21
722.27,   226.32,   730.15
719.18,   228.87,   855.08
725.72,   348.74,   602.67
722.62,   351.29,   727.60
719.52,   353.85,   852.54
726.06,   473.71,   600.12
722.96,   476.27,   725.05
719.86,   478.82,   849.99
475.80,   350.99,   100.08
473.64,   353.06,   225.04
471.48,   355.14,   350.01
475.94,   475.97,   98.01
473.78,   478.05,   222.97
471.62,   480.12,   347.93
476.08,   600.96,   95.94
473.92,   603.03,   220.90
471.75,   605.10,   345.86
600.78,   350.89,   102.24
598.62,   352.96,   227.20
596.46,   355.03,   352.17
600.92,   475.87,   100.17
598.76,   477.94,   225.13
596.60,   480.02,   350.10
601.06,   600.85,   98.10
598.90,   602.93,   223.06
596.73,   605.00,   348.03
725.76,   350.79,   104.40
723.60,   352.86,   229.37
721.44,   354.93,   354.33
725.90,   475.77,   102.33
723.74,   477.84,   227.30
721.58,   479.91,   352.26
726.04,   600.75,   100.26
723.88,   602.82,   225.23
721.72,   604.90,   350.19
474.62,   348.64,   225.51
477.87,   346.11,   350.44
481.12,   343.58,   475.37
473.57,   473.61,   228.07
476.82,   471.08,   353.00
480.07,   468.55,   477.93
472.52,   598.58,   230.63
475.77,   596.05,   355.56
479.02,   593.52,   480.49
599.57,   349.76,   222.28
602.82,   347.23,   347.22
606.07,   344.70,   472.15
598.53,   474.73,   224.84
601.77,   472.20,   349.77
605.02,   469.67,   474.71
597.48,   599.69,   227.40
600.72,   597.17,   352.33
603.97,   594.64,   477.26
724.53,   350.87,   219.06
727.78,   348.34,   343.99
731.02,   345.81,   468.92
723.48,   475.84,   221.62
726.73,   473.31,   346.55
729.97,   470.78,   471.48
722.43,   600.81,   224.17
725.68,   598.28,   349.11
728.93,   595.75,   474.04
473.76,   349.48,   351.21
474.44,   349.03,   476.21
475.12,   348.57,   601.20
472.49,   474.48,   351.67
473.17,   474.02,   476.67
473.85,   473.56,   601.67
471.22,   599.47,   352.14
471.90,   599.01,   477.13
472.58,   598.55,   602.13
598.75,   350.76,   350.53
599.43,   350.30,   475.53
600.11,   349.84,   600.53
597.48,   475.75,   351.00
598.16,   475.29,   475.99
598.84,   474.84,   600.99
596.21,   600.74,   351.46
596.89,   600.28,   476.46
597.57,   599.83,   601.46
723.74,   352.03,   349.86
724.42,   351.57,   474.86
725.10,   351.12,   599.85
722.47,   477.02,   350.32
723.15,   476.57,   475.32
723.83,   476.11,   600.32
721.20,   602.01,   350.79
721.88,   601.56,   475.78
722.56,   601.10,   600.78
476.54,   351.08,   476.64
479.58,   347.41,   601.54
482.63,   343.75,   726.45
473.29,   475.98,   480.38
476.33,   472.32,   605.29
479.37,   468.65,   730.20
470.03,   600.88,   484.12
473.08,   597.22,   609.03
476.12,   593.55,   733.94
601.46,   354.42,   473.69
604.50,   350.76,   598.60
607.55,   347.09,   723.51
598.21,   479.32,   477.43
601.25,   475.66,   602.34
604.29,   471.99,   727.25
594.95,   604.23,   481.18
598.00,   600.56,   606.09
601.04,   596.89,   731.00
726.38,   357.76,   470.74
729.42,   354.10,   595.65
732.47,   350.43,   720.56
723.13,   482.67,   474.49
726.17,   479.00,   599.40
729.21,   475.33,   724.31
719.87,   607.57,   478.23
722.92,   603.90,   603.14
725.96,   600.24,   728.05
476.77,   348.80,   601.68
479.82,   347.92,   726.64
482.86,   347.04,   851.60
479.06,   473.78,   602.50
482.11,   472.90,   727.46
485.15,   472.02,   852.42
481.35,   598.76,   603.33
484.40,   597.87,   728.29
487.44,   596.99,   853.25
601.71,   346.53,   598.62
604.76,   345.65,   723.58
607.80,   344.77,   848.54
604.00,   471.51,   599.44
607.05,   470.63,   724.40
610.09,   469.75,   849.36
606.29,   596.49,   600.27
609.34,   595.61,   725.23
612.38,   594.72,   850.19
726.65,   344.27,   595.56
729.70,   343.38,   720.51
732.75,   342.50,   845.47
728.94,   469.24,   596.38
731.99,   468.36,   721.34
735.04,   467.48,   846.30
731.23,   594.22,   597.21
734.28,   593.34,   722.17
737.33,   592.46,   847.13
475.20,   476.05,   100.96
473.71,   472.53,   225.90
472.23,   469.01,   350.84
472.23,   600.97,   104.45
470.75,   597.45,   229.39
469.27,   593.92,   354.33
469.27,   725.89,   107.94
467.79,   722.36,   232.88
466.30,   718.84,   357.82
600.15,   478.98,   102.52
598.67,   475.45,   227.46
597.19,   471.93,   352.41
597.19,   603.89,   106.01
595.71,   600.37,   230.95
594.22,   596.84,   355.89
594.23,   728.81,   109.50
592.74,   725.28,   234.44
591.26,   721.76,   359.38
725.11,   481.90,   104.09
723.63,   478.37,   229.03
722.14,   474.85,   353.97
722.14,   606.81,   107.58
720.66,   603.29,   232.52
719.18,   599.76,   357.46
719.18,   731.73,   111.07
717.70,   728.20,   236.01
716.22,   724.68,   360.95
475.61,   473.04,   226.45
475.71,   472.07,   351.45
475.81,   471.10,   476.44
474.32,   598.03,   227.42
474.42,   597.06,   352.42
474.52,   596.09,   477.41
473.04,   723.02,   228.39
473.14,   722.05,   353.39
473.24,   721.08,   478.39
600.60,   474.32,   226.36
600.70,   473.35,   351.36
600.80,   472.38,   476.35
599.32,   599.31,   227.33
599.42,   598.34,   352.33
599.52,   597.37,   477.32
598.03,   724.30,   228.30
598.13,   723.33,   353.30
598.23,   722.36,   478.29
725.60,   475.61,   226.27
725.70,   474.64,   351.27
725.80,   473.67,   476.26
724.31,   600.60,   227.24
724.41,   599.63,   352.24
724.51,   598.66,   477.23
723.02,   725.59,   228.21
723.12,   724.62,   353.21
723.23,   723.65,   478.20
476.57,   473.29,   350.17
474.74,   474.25,   475.15
472.91,   475.21,   600.13
473.70,   598.25,   349.17
471.86,   599.21,   474.15
470.03,   600.17,   599.13
470.82,   723.22,   348.17
468.99,   724.18,   473.15
467.16,   725.13,   598.13
601.53,   476.18,   351.98
599.69,   477.14,   476.96
597.86,   478.10,   601.94
598.65,   601.14,   350.98
596.82,   602.10,   475.96
594.99,   603.06,   600.94
595.77,   726.11,   349.97
593.94,   727.07,   474.96
592.11,   728.02,   599.94
726.48,   479.07,   353.79
724.65,   480.03,   478.77
722.82,   480.99,   603.75
723.60,   604.03,   352.78
721.77,   604.99,   477.77
719.94,   605.95,   602.75
720.73,   729.00,   351.78
718.90,   729.96,   476.77
717.06,   730.92,   601.75
475.77,   475.18,   476.82
478.39,   472.00,   601.76
481.02,   468.82,   726.69
472.81,   600.10,   480.06
475.43,   596.92,   605.00
478.06,   593.75,   729.93
469.85,   725.03,   483.30
472.47,   721.85,   608.24
475.10,   718.67,   733.17
600.71,   478.21,   474.28
603.33,   475.03,   599.21
605.96,   471.85,   724.14
597.75,   603.13,   477.52
600.37,   599.95,   602.45
602.99,   596.78,   727.38
594.78,   728.05,   480.76
597.41,   724.88,   605.69
600.03,   721.70,   730.62
725.65,   481.24,   471.73
728.27,   478.06,   596.66
730.89,   474.88,   721.59
722.68,   606.16,   474.97
725.31,   602.98,   599.90
727.93,   599.80,   724.83
719.72,   731.08,   478.21
722.35,   727.90,   603.14
724.97,   724.73,   728.07
476.67,   473.01,   599.97
480.12,   471.95,   724.92
483.58,   470.88,   849.87
479.49,   597.97,   600.96
482.95,   596.91,   725.90
486.40,   595.85,   850.85
482.31,   722.94,   601.94
485.77,   721.87,   726.89
489.23,   720.81,   851.84
601.59,   470.21,   596.49
605.04,   469.15,   721.44
608.50,   468.09,   846.39
604.41,   595.18,   597.48
607.87,   594.11,   722.43
611.32,   593.05,   847.37
607.23,   720.14,   598.46
610.69,   719.08,   723.41
614.15,   718.02,   848.36
726.51,   467.42,   593.01
729.96,   466.35,   717.96
733.42,   465.29,   842.91
729.33,   592.38,   594.00
732.79,   591.32,   718.95
736.24,   590.26,   843.89
732.15,   717.34,   594.98
735.61,   716.28,   719.93
739.07,   715.22,   844.88
475.75,   598.71,   98.28
474.53,   595.31,   223.22
473.31,   591.92,   348.17
472.34,   723.62,   101.64
471.12,   720.22,   226.58
469.90,   716.83,   351.53
468.94,   848.53,   105.00
467.71,   845.13,   229.95
466.49,   841.73,   354.89
600.70,   602.08,   99.59
599.48,   598.69,   224.54
598.25,   595.29,   349.49
597.29,   726.99,   102.95
596.07,   723.60,   227.90
594.85,   720.20,   352.85
593.88,   851.90,   106.31
592.66,   848.50,   231.26
591.44,   845.11,   356.21
725.65,   605.46,   100.91
724.42,   602.06,   225.85
723.20,   598.66,   350.80
722.24,   730.36,   104.27
721.02,   726.97,   229.21
719.79,   723.57,   354.16
718.83,   855.27,   107.63
717.61,   851.88,   232.58
716.38,   848.48,   357.52
475.71,   600.70,   223.53
473.94,   603.44,   348.48
472.16,   606.17,   473.44
473.88,   725.66,   220.77
472.10,   728.39,   345.73
470.33,   731.12,   470.68
472.04,   850.62,   218.01
470.26,   853.35,   342.97
468.49,   856.08,   467.93
600.69,   602.58,   225.26
598.91,   605.31,   350.22
597.14,   608.04,   475.18
598.85,   727.54,   222.50
597.07,   730.27,   347.46
595.30,   733.00,   472.42
597.01,   852.49,   219.75
595.24,   855.22,   344.70
593.46,   857.95,   469.66
725.66,   604.46,   226.99
723.89,   607.19,   351.95
722.11,   609.92,   476.91
723.82,   729.41,   224.24
722.05,   732.14,   349.19
720.27,   734.87,   474.15
721.99,   854.37,   221.48
720.21,   857.10,   346.44
718.44,   859.83,   471.40
475.97,   600.27,   351.79
478.02,   598.40,   476.75
480.08,   596.52,   601.72
476.40,   725.26,   353.65
478.45,   723.38,   478.62
480.50,   721.51,   603.59
476.83,   850.24,   355.52
478.88,   848.37,   480.49
480.93,   846.49,   605.46
600.96,   599.87,   349.73
603.01,   598.00,   474.70
605.06,   596.12,   599.67
601.39,   724.86,   351.60
603.44,   722.98,   476.57
605.49,   721.11,   601.53
601.82,   849.84,   353.46
603.87,   847.97,   478.43
605.92,   846.09,   603.40
725.94,   599.47,   347.67
727.99,   597.60,   472.64
730.04,   595.72,   597.61
726.37,   724.46,   349.54
728.42,   722.58,   474.51
730.47,   720.71,   599.48
726.80,   849.44,   351.41
728.85,   847.57,   476.38
730.90,   845.69,   601.35
475.19,   598.45,   475.66
477.99,   600.88,   600.60
480.80,   603.31,   725.55
471.92,   723.39,   473.30
474.72,   725.82,   598.25
477.53,   728.24,   723.19
468.65,   848.32,   470.95
471.46,   850.75,   595.89
474.26,   853.18,   720.84
600.11,   601.67,   472.79
602.92,   604.09,   597.73
605.72,   606.52,   722.68
596.84,   726.60,   470.44
599.65,   729.03,   595.38
602.45,   731.46,   720.33
593.58,   851.54,   468.08
596.38,   853.96,   593.03
599.19,   856.39,   717.97
725.04,   604.88,   469.92
727.84,   607.31,   594.87
730.65,   609.73,   719.81
721.77,   729.81,   467.57
724.58,   732.24,   592.51
727.38,   734.67,   717.46
718.50,   854.75,   465.21
721.31,   857.18,   590.16
724.11,   859.60,   715.10
475.87,   598.31,   601.07
476.17,   601.51,   726.03
476.47,   604.71,   850.99
472.74,   723.23,   597.88
473.04,   726.43,   722.84
473.34,   729.63,   847.80
469.61,   848.15,   594.69
469.91,   851.35,   719.65
470.21,   854.55,   844.61
600.83,   601.43,   600.69
601.13,   604.63,   725.65
601.43,   607.83,   850.61
597.70,   726.35,   597.50
598.00,   729.55,   722.46
598.30,   732.75,   847.42
594.57,   851.27,   594.31
594.87,   854.47,   719.27
595.18,   857.67,   844.23
725.79,   604.55,   600.31
726.09,   607.75,   725.27
726.39,   610.95,   850.23
722.66,   729.47,   597.12
722.96,   732.67,   722.08
723.26,   735.87,   847.04
719.53,   854.39,   593.93
719.84,   857.59,   718.89
720.14,   860.79,   843.85
600.21,   99.86,   99.12
602.96,   99.56,   224.09
605.71,   99.27,   349.06
603.90,   224.80,   99.33
606.65,   224.51,   224.30
609.40,   224.22,   349.27
607.59,   349.75,   99.54
610.34,   349.45,   224.51
613.09,   349.16,   349.48
725.13,   96.17,   96.36
727.88,   95.88,   221.33
730.62,   95.59,   346.30
728.82,   221.12,   96.57
731.57,   220.82,   221.54
734.31,   220.53,   346.51
732.51,   346.06,   96.79
735.26,   345.77,   221.75
738.00,   345.48,   346.72
850.05,   92.49,   93.61
852.79,   92.19,   218.58
855.54,   91.90,   343.55
853.74,   217.43,   93.82
856.48,   217.14,   218.79
859.23,   216.85,   343.76
857.43,   342.38,   94.03
860.17,   342.09,   219.00
862.92,   341.79,   343.97
601.55,   100.78,   224.54
598.81,   100.19,   349.51
596.06,   99.61,   474.47
600.98,   225.78,   225.11
598.24,   225.19,   350.08
595.49,   224.61,   475.05
600.41,   350.77,   225.68
597.67,   350.19,   350.65
594.92,   349.60,   475.62
726.52,   101.33,   227.29
723.77,   100.75,   352.25
721.03,   100.17,   477.22
725.95,   226.33,   227.86
723.21,   225.75,   352.83
720.46,   225.16,   477.79
725.38,   351.33,   228.43
722.64,   350.75,   353.40
719.89,   350.16,   478.37
851.49,   101.89,   230.03
848.74,   101.31,   355.00
846.00,   100.72,   479.97
850.92,   226.89,   230.60
848.17,   226.30,   355.57
845.43,   225.72,   480.54
850.35,   351.89,   231.18
847.61,   351.30,   356.14
844.86,   350.72,   481.11
601.12,   98.97,   350.98
604.76,   95.24,   475.87
608.40,   91.52,   600.76
604.60,   223.87,   354.61
608.24,   220.14,   479.50
611.88,   216.41,   604.39
608.08,   348.77,   358.24
611.72,   345.04,   483.13
615.35,   341.31,   608.02
726.02,   95.60,   347.24
729.66,   91.88,   472.13
733.30,   88.15,   597.03
729.50,   220.50,   350.87
733.14,   216.77,   475.76
736.78,   213.05,   600.65
732.98,   345.40,   354.50
736.61,   341.67,   479.39
740.25,   337.95,   604.28
850.92,   92.24,   343.50
854.56,   88.51,   468.40
858.20,   84.78,   593.29
854.40,   217.13,   347.13
858.04,   213.41,   472.02
861.67,   209.68,   596.92
857.88,   342.03,   350.76
861.51,   338.31,   475.65
865.15,   334.58,   600.54
599.19,   98.66,   474.24
600.20,   99.21,   599.23
601.20,   99.75,   724.23
596.06,   223.62,   473.72
597.06,   224.17,   598.71
598.06,   224.71,   723.71
592.92,   348.58,   473.19
593.92,   349.13,   598.19
594.93,   349.67,   723.18
724.15,   101.79,   473.22
725.15,   102.34,   598.22
726.16,   102.89,   723.21
721.01,   226.75,   472.70
722.02,   227.30,   597.69
723.02,   227.85,   722.69
717.88,   351.71,   472.18
718.88,   352.26,   597.17
719.88,   352.81,   722.17
849.11,   104.92,   472.20
850.11,   105.47,   597.20
851.11,   106.02,   722.19
845.97,   229.88,   471.68
846.97,   230.43,   596.68
847.98,   230.98,   721.67
842.83,   354.84,   471.16
843.84,   355.39,   596.15
844.84,   355.94,   721.15
599.03,   101.35,   599.72
601.42,   98.28,   724.66
603.80,   95.20,   849.60
596.02,   226.28,   602.86
598.40,   223.20,   727.79
600.79,   220.13,   852.73
593.01,   351.20,   605.99
595.39,   348.13,   730.93
597.77,   345.05,   855.86
723.97,   104.42,   597.42
726.36,   101.35,   722.36
728.74,   98.27,   847.30
720.96,   229.35,   600.55
723.34,   226.27,   725.49
725.73,   223.20,   850.43
717.95,   354.27,   603.68
720.33,   351.20,   728.62
722.71,   348.12,   853.56
848.92,   107.49,   595.11
851.30,   104.42,   720.05
853.68,   101.35,   844.99
845.90,   232.42,   598.24
848.29,   229.34,   723.18
850.67,   226.27,   848.12
842.89,   357.34,   601.37
845.27,   354.27,   726.31
847.66,   351.19,   851.25
598.89,   225.28,   98.75
600.71,   222.82,   223.71
602.54,   220.36,   348.68
597.60,   350.25,   101.23
599.43,   347.79,   226.19
601.25,   345.33,   351.15
596.32,   475.22,   103.70
598.14,   472.76,   228.67
599.97,   470.30,   353.63
723.87,   226.60,   96.95
725.69,   224.14,   221.92
727.52,   221.68,   346.88
722.58,   351.57,   99.43
724.41,   349.11,   224.39
726.23,   346.65,   349.35
721.30,   476.54,   101.91
723.12,   474.08,   226.87
724.95,   471.62,   351.83
848.85,   227.92,   95.15
850.67,   225.46,   220.12
852.50,   223.01,   345.08
847.57,   352.89,   97.63
849.39,   350.43,   222.59
851.21,   347.97,   347.56
846.28,   477.86,   100.11
848.10,   475.40,   225.07
849.93,   472.94,   350.03
598.04,   223.68,   225.83
595.50,   224.35,   350.80
592.96,   225.02,   475.77
594.86,   348.64,   225.10
592.32,   349.31,   350.07
589.78,   349.98,   475.04
591.69,   473.60,   224.36
589.15,   474.27,   349.33
586.61,   474.94,   474.31
722.97,   226.88,   228.35
720.43,   227.55,   353.32
717.89,   228.22,   478.30
719.80,   351.83,   227.62
717.26,   352.50,   352.59
714.72,   353.17,   477.56
716.62,   476.79,   226.88
714.08,   477.46,   351.86
711.54,   478.13,   476.83
847.91,   230.07,   230.87
845.37,   230.74,   355.85
842.83,   231.41,   480.82
844.73,   355.03,   230.14
842.19,   355.69,   355.11
839.65,   356.36,   480.08
841.55,   479.98,   229.41
839.01,   480.65,   354.38
836.47,   481.32,   479.35
599.45,   225.44,   349.28
601.25,   228.62,   474.23
603.04,   231.81,   599.17
596.49,   350.36,   346.14
598.29,   353.55,   471.08
600.08,   356.73,   596.03
593.53,   475.29,   343.00
595.33,   478.47,   467.94
597.12,   481.66,   592.89
724.41,   228.35,   347.41
726.20,   231.54,   472.36
727.99,   234.72,   597.31
721.45,   353.28,   344.27
723.24,   356.46,   469.22
725.03,   359.64,   594.16
718.49,   478.20,   341.13
720.28,   481.39,   466.08
722.07,   484.57,   591.02
849.36,   231.27,   345.55
851.15,   234.45,   470.49
852.94,   237.63,   595.44
846.40,   356.19,   342.41
848.19,   359.37,   467.35
849.98,   362.56,   592.30
843.44,   481.12,   339.26
845.23,   484.30,   464.21
847.02,   487.48,   589.16
600.24,   224.31,   476.51
601.33,   224.49,   601.51
602.41,   224.67,   726.50
603.49,   349.27,   476.30
604.57,   349.45,   601.30
605.65,   349.63,   726.29
606.73,   474.23,   476.09
607.81,   474.41,   601.09
608.89,   474.59,   726.08
725.20,   221.07,   475.44
726.28,   221.25,   600.43
727.36,   221.43,   725.43
728.44,   346.02,   475.23
729.52,   346.21,   600.22
730.60,   346.39,   725.22
731.68,   470.98,   475.02
732.76,   471.16,   600.01
733.85,   471.35,   725.01
850.15,   217.82,   474.36
851.23,   218.01,   599.35
852.31,   218.19,   724.35
853.39,   342.78,   474.15
854.47,   342.96,   599.14
855.56,   343.14,   724.14
856.63,   467.74,   473.94
857.72,   467.92,   598.93
858.80,   468.10,   723.93
601.21,   224.95,   598.41
598.21,   222.21,   723.35
595.21,   219.48,   848.28
601.52,   349.92,   601.16
598.52,   347.18,   726.09
595.52,   344.45,   851.02
601.83,   474.89,   603.90
598.83,   472.15,   728.83
595.83,   469.42,   853.77
726.18,   224.57,   601.41
723.17,   221.84,   726.34
720.17,   219.10,   851.28
726.49,   349.54,   604.15
723.48,   346.81,   729.08
720.48,   344.07,   854.02
726.80,   474.51,   606.89
723.80,   471.78,   731.83
720.79,   469.04,   856.76
851.14,   224.19,   604.40
848.14,   221.46,   729.34
845.14,   218.72,   854.27
851.45,   349.16,   607.14
848.45,   346.43,   732.08
845.45,   343.69,   857.01
851.76,   474.13,   609.89
848.76,   471.40,   734.82
845.76,   468.66,   859.76
598.36,   349.76,   101.47
597.52,   350.80,   226.46
596.68,   351.85,   351.45
596.94,   474.75,   100.41
596.10,   475.79,   225.40
595.26,   476.84,   350.40
595.52,   599.73,   99.36
594.67,   600.78,   224.35
593.83,   601.82,   349.34
723.35,   351.19,   102.29
722.51,   352.23,   227.29
721.67,   353.28,   352.28
721.93,   476.18,   101.24
