27, 125, pa2-debug-c-output-1.txt
729.08,   472.24,   347.48
722.77,   600.64,   99.29
725.75,   598.93,   224.25
728.74,   597.22,   349.20
848.42,   351.05,   92.88
851.40,   349.34,   217.84
854.38,   347.63,   342.79
848.08,   476.03,   94.60
851.06,   474.33,   219.55
854.04,   472.62,   344.51
847.74,   601.02,   96.32
850.72,   599.31,   221.27
853.70,   597.61,   346.22
599.61,   351.52,   223.49
598.66,   351.61,   348.48
597.71,   351.70,   473.48
600.92,   476.52,   223.41
599.97,   476.60,   348.40
599.02,   476.69,   473.40
602.23,   601.51,   223.33
601.28,   601.60,   348.32
600.33,   601.69,   473.32
724.60,   350.21,   224.44
723.65,   350.30,   349.44
722.70,   350.39,   474.43
725.91,   475.21,   224.36
724.96,   475.30,   349.36
724.01,   475.38,   474.35
727.22,   600.20,   224.28
726.27,   600.29,   349.28
725.32,   600.38,   474.27
849.59,   348.91,   225.39
848.64,   348.99,   350.39
847.69,   349.08,   475.38
850.90,   473.90,   225.31
849.95,   473.99,   350.31
849.00,   474.08,   475.31
852.21,   598.89,   225.23
851.26,   598.98,   350.23
850.31,   599.07,   475.23
601.50,   350.95,   350.90
604.95,   347.84,   475.81
608.40,   344.73,   600.72
604.38,   475.88,   353.93
607.83,   472.77,   478.84
611.28,   469.66,   603.76
607.26,   600.81,   356.96
610.71,   597.70,   481.87
614.16,   594.59,   606.79
726.42,   348.16,   347.38
729.87,   345.04,   472.29
733.32,   341.93,   597.20
729.30,   473.09,   350.41
732.75,   469.98,   475.32
736.20,   466.86,   600.24
732.18,   598.02,   353.44
735.63,   594.91,   478.35
739.08,   591.79,   603.27
851.33,   345.36,   343.86
854.79,   342.25,   468.77
858.24,   339.14,   593.68
854.22,   470.29,   346.89
857.67,   467.18,   471.80
861.12,   464.07,   596.72
857.10,   595.22,   349.92
860.55,   592.11,   474.83
864.00,   589.00,   599.75
599.95,   351.36,   473.93
603.30,   350.96,   598.89
606.66,   350.55,   723.84
599.06,   476.36,   474.37
602.42,   475.95,   599.32
605.77,   475.54,   724.27
598.17,   601.36,   474.80
601.53,   600.95,   599.75
604.88,   600.54,   724.71
724.90,   352.26,   470.58
728.25,   351.85,   595.54
731.61,   351.45,   720.49
724.01,   477.26,   471.01
727.37,   476.85,   595.97
730.72,   476.44,   720.92
723.13,   602.25,   471.45
726.48,   601.85,   596.40
729.84,   601.44,   721.35
849.85,   353.16,   467.23
853.21,   352.75,   592.18
856.56,   352.34,   717.14
848.96,   478.16,   467.66
852.32,   477.75,   592.62
855.67,   477.34,   717.57
848.08,   603.15,   468.09
851.43,   602.74,   593.05
854.79,   602.34,   718.00
599.29,   349.60,   598.05
600.24,   349.12,   723.05
601.19,   348.63,   848.04
600.56,   474.59,   598.53
601.51,   474.11,   723.52
602.46,   473.63,   848.52
601.83,   599.59,   599.00
602.78,   599.10,   723.99
603.73,   598.62,   848.99
724.28,   348.33,   597.10
725.23,   347.85,   722.09
726.18,   347.37,   847.09
725.55,   473.33,   597.57
726.50,   472.84,   722.57
727.45,   472.36,   847.56
726.82,   598.32,   598.04
727.77,   597.84,   723.04
728.72,   597.35,   848.03
849.27,   347.07,   596.14
850.22,   346.58,   721.14
851.17,   346.10,   846.13
850.54,   472.06,   596.61
851.49,   471.58,   721.61
852.44,   471.09,   846.60
851.81,   597.05,   597.09
852.76,   596.57,   722.08
853.71,   596.09,   847.08
598.27,   475.55,   101.70
601.50,   477.32,   226.64
604.74,   479.09,   351.59
595.42,   600.51,   100.00
598.66,   602.28,   224.95
601.89,   604.05,   349.90
592.58,   725.47,   98.31
595.82,   727.23,   223.26
599.05,   729.00,   348.20
723.19,   478.35,   98.42
726.43,   480.12,   223.37
729.66,   481.89,   348.32
720.35,   603.31,   96.73
723.59,   605.08,   221.68
726.82,   606.85,   346.62
717.51,   728.27,   95.03
720.74,   730.03,   219.98
723.98,   731.80,   344.93
848.12,   481.15,   95.15
851.35,   482.92,   220.09
854.59,   484.69,   345.04
845.28,   606.11,   93.45
848.51,   607.88,   218.40
851.75,   609.64,   343.35
842.43,   731.06,   91.76
845.67,   732.83,   216.71
848.90,   734.60,   341.65
598.70,   475.85,   223.12
595.92,   478.92,   348.05
593.14,   481.99,   472.98
602.08,   600.77,   220.12
599.30,   603.84,   345.05
596.53,   606.91,   469.99
605.46,   725.69,   217.13
602.68,   728.76,   342.06
599.91,   731.83,   466.99
723.62,   472.54,   225.98
720.85,   475.61,   350.91
718.07,   478.68,   475.84
727.00,   597.46,   222.98
724.23,   600.53,   347.91
721.45,   603.60,   472.84
730.38,   722.38,   219.99
727.61,   725.45,   344.92
724.83,   728.52,   469.85
848.55,   469.23,   228.84
845.77,   472.30,   353.77
842.99,   475.37,   478.70
851.93,   594.15,   225.84
849.15,   597.22,   350.77
846.37,   600.29,   475.70
855.31,   719.06,   222.84
852.53,   722.14,   347.78
849.75,   725.21,   472.71
600.23,   475.47,   350.23
601.74,   474.63,   475.22
603.25,   473.79,   600.20
598.11,   600.45,   351.09
599.63,   599.61,   476.08
601.14,   598.77,   601.07
596.00,   725.43,   351.96
597.52,   724.59,   476.95
599.03,   723.75,   601.94
725.20,   477.59,   348.73
726.71,   476.75,   473.72
728.22,   475.91,   598.71
723.09,   602.57,   349.60
724.60,   601.73,   474.59
726.11,   600.89,   599.57
720.98,   727.55,   350.46
722.49,   726.71,   475.45
724.00,   725.87,   600.44
850.17,   479.72,   347.23
851.68,   478.87,   472.22
853.20,   478.03,   597.21
848.06,   604.69,   348.10
849.57,   603.85,   473.09
851.09,   603.01,   598.08
845.95,   729.67,   348.97
847.46,   728.83,   473.95
848.97,   727.99,   598.94
600.19,   473.36,   476.69
600.03,   477.07,   601.64
599.88,   480.78,   726.58
601.13,   598.30,   472.99
600.97,   602.01,   597.93
600.82,   605.72,   722.88
602.07,   723.25,   469.28
601.91,   726.95,   594.22
601.76,   730.66,   719.17
725.18,   472.43,   476.88
725.03,   476.13,   601.82
724.87,   479.84,   726.77
726.12,   597.37,   473.17
725.97,   601.08,   598.11
725.81,   604.78,   723.06
727.06,   722.31,   469.46
726.91,   726.02,   594.41
726.76,   729.73,   719.35
850.18,   471.49,   477.06
850.02,   475.20,   602.00
849.87,   478.91,   726.95
851.12,   596.43,   473.35
850.97,   600.14,   598.30
850.81,   603.85,   723.24
852.06,   721.37,   469.64
851.91,   725.08,   594.59
851.75,   728.79,   719.53
600.10,   475.87,   601.16
602.20,   474.88,   726.14
604.31,   473.89,   851.12
598.01,   600.85,   602.19
600.11,   599.86,   727.16
602.22,   598.87,   852.14
595.92,   725.83,   603.21
598.02,   724.84,   728.19
600.13,   723.85,   853.17
725.06,   477.98,   599.07
727.17,   476.99,   724.05
729.28,   476.00,   849.03
722.97,   602.96,   600.10
725.08,   601.97,   725.07
727.19,   600.98,   850.05
720.88,   727.94,   601.12
722.99,   726.95,   726.10
725.10,   725.96,   851.08
850.03,   480.09,   596.98
852.13,   479.10,   721.96
854.24,   478.11,   846.94
847.94,   605.07,   598.01
850.04,   604.08,   722.98
852.15,   603.08,   847.96
845.85,   730.04,   599.03
847.95,   729.05,   724.01
850.06,   728.06,   848.99
599.66,   600.07,   101.77
598.67,   602.19,   226.75
597.68,   604.31,   351.72
601.81,   725.03,   99.66
600.82,   727.15,   224.64
599.83,   729.28,   349.62
603.96,   849.99,   97.56
602.97,   852.12,   222.53
601.98,   854.24,   347.51
724.64,   597.93,   102.80
723.65,   600.06,   227.77
722.66,   602.18,   352.75
726.79,   722.90,   100.69
725.80,   725.02,   225.67
724.81,   727.14,   350.65
728.94,   847.86,   98.58
727.95,   849.99,   223.56
726.96,   852.11,   348.54
849.62,   595.80,   103.82
848.63,   597.93,   228.80
847.64,   600.05,   353.78
851.77,   720.77,   101.72
850.78,   722.89,   226.69
849.79,   725.01,   351.67
853.92,   845.73,   99.61
852.92,   847.85,   224.59
851.93,   849.98,   349.57
599.92,   601.79,   225.91
600.88,   602.35,   350.91
601.85,   602.91,   475.90
600.21,   726.79,   225.35
601.18,   727.35,   350.35
602.14,   727.91,   475.34
600.51,   851.79,   224.79
601.48,   852.34,   349.78
602.44,   852.90,   474.78
724.91,   601.49,   224.95
725.88,   602.05,   349.94
726.84,   602.61,   474.94
725.21,   726.49,   224.39
726.17,   727.05,   349.38
727.14,   727.61,   474.38
725.51,   851.49,   223.83
726.47,   852.04,   348.82
727.44,   852.60,   473.82
849.91,   601.19,   223.99
850.87,   601.75,   348.98
851.84,   602.31,   473.98
850.21,   726.19,   223.42
851.17,   726.75,   348.42
852.14,   727.31,   473.41
850.50,   851.18,   222.86
851.47,   851.74,   347.86
852.43,   852.30,   472.85
598.01,   599.73,   351.73
594.61,   599.79,   476.69
591.21,   599.84,   601.64
595.34,   724.70,   351.60
591.94,   724.76,   476.56
588.54,   724.82,   601.51
592.67,   849.67,   351.47
589.27,   849.73,   476.43
585.87,   849.79,   601.38
722.93,   602.40,   355.13
719.54,   602.46,   480.08
716.14,   602.52,   605.04
720.27,   727.37,   355.00
716.87,   727.43,   479.95
713.47,   727.49,   604.91
717.60,   852.34,   354.87
714.20,   852.40,   479.82
710.80,   852.46,   604.78
847.86,   605.07,   358.53
844.46,   605.13,   483.48
841.06,   605.19,   608.43
845.19,   730.04,   358.40
841.79,   730.10,   483.35
838.39,   730.16,   608.30
842.52,   855.02,   358.27
839.12,   855.07,   483.22
835.73,   855.13,   608.17
600.76,   600.24,   473.16
599.90,   603.17,   598.12
599.04,   606.10,   723.08
598.36,   725.18,   470.21
597.50,   728.11,   595.17
596.64,   731.04,   720.14
595.96,   850.12,   467.26
595.10,   853.05,   592.23
594.24,   855.99,   717.19
725.73,   602.66,   473.96
724.88,   605.59,   598.92
724.02,   608.52,   723.89
723.33,   727.60,   471.01
722.47,   730.53,   595.98
721.61,   733.47,   720.94
720.93,   852.54,   468.06
720.07,   855.48,   593.03
719.21,   858.41,   717.99
850.71,   605.08,   474.76
849.85,   608.01,   599.72
848.99,   610.94,   724.69
848.31,   730.02,   471.81
847.45,   732.95,   596.78
846.59,   735.89,   721.74
845.91,   854.97,   468.87
845.05,   857.90,   593.83
844.19,   860.83,   718.79
600.93,   599.72,   601.11
603.11,   598.14,   726.08
605.29,   596.56,   851.05
602.16,   724.71,   602.67
604.34,   723.12,   727.64
606.52,   721.54,   852.61
603.39,   849.69,   604.23
605.57,   848.11,   729.20
607.75,   846.53,   854.17
725.90,   598.52,   598.91
728.08,   596.94,   723.88
730.26,   595.35,   848.85
727.13,   723.50,   600.47
729.31,   721.92,   725.44
731.50,   720.34,   850.41
728.37,   848.49,   602.03
730.55,   846.90,   727.00
732.73,   845.32,   851.97
850.88,   597.31,   596.72
853.06,   595.73,   721.69
855.24,   594.15,   846.66
852.11,   722.30,   598.28
854.29,   720.72,   723.25
856.47,   719.13,   848.22
853.34,   847.28,   599.84
855.52,   845.70,   724.81
857.70,   844.12,   849.78
